-184.716	8.647	0.0400009	0	-0.6	0	0	0	
-184.248	8.727	-0.0900021	0	-0.6	0	0	0	
-183.816	8.795	0	0	-0.6	0	0	0	
-183.348	8.877	0.0900021	0	-0.6	0	0	0	
-182.88	8.948	0.160004	0	-0.6	0	0	0	
-182.376	8.98	0.200005	0	-0.6	0	0	0	
-181.908	8.96	0.0700016	0	-0.6	0	0	0	
-181.404	8.91	0.0400009	0	-0.6	0	0	0	
-180.936	8.87	0.0600014	0	-0.6	0	0	0	
-180.468	8.849	0.190004	0	-0.6	0	0	0	
-179.964	8.84	0.270006	0	-0.6	0	0	0	
-179.46	8.801	0.250006	0	-0.6	0	0	0	
-178.956	8.701	0.110003	0	-0.6	0	0	0	
-178.452	8.552	0.0800018	0	-0.6	0	0	0	
-177.948	8.395	0.110003	0	-0.6	0	0	0	
-177.444	8.245	0.180004	0	-0.6	0	0	0	
-176.94	8.092	0.190004	0	-0.6	0	0	0	
-176.4	7.914	0.160004	0	-0.6	0	0	0	
-175.896	7.713	0.160004	0	-0.6	0	0	0	
-175.392	7.489	0.160004	0	-0.6	0	0	0	
-174.888	7.247	0.210005	0	-0.6	0	0	0	
-174.384	7.001	0.180004	0	-0.6	0	0	0	
-173.88	6.723	0.170004	0	-0.6	0	0	0	
-173.376	6.427	0.160004	0	-0.6	0	0	0	
-172.872	6.108	0.160004	0	-0.6	0	0	0	
-172.368	5.778	0.180004	0	-0.6	0	0	0	
-171.9	5.437	0.110003	0	-0.6	0	0	0	
-171.396	5.085	0.120003	0	-0.6	0	0	0	
-170.928	4.728	0.120003	0	-0.6	0	0	0	
-170.46	4.369	0.230005	0	-0.6	0	0	0	
-169.992	4.018	0.180004	0	-0.6	0	0	0	
-169.524	3.649	0.160004	0	-0.6	0	0	0	
-169.056	3.263	0.180004	0	-0.6	0	0	0	
-168.588	2.866	0.170004	0	-0.6	0	0	0	
-168.156	2.455	0.190004	0	-0.6	0	0	0	
-167.724	2.027	0.180004	0	-0.6	0	0	0	
-167.292	1.583	0.180004	0	-0.6	0	0	0	
-166.86	1.125	0.180004	0	-0.6	0	0	0	
-166.428	0.648	0.180004	0	-0.6	0	0	0	
-166.032	0.154	0.170004	0	0.6	0	0	0	
-165.636	-0.352	0.160004	0	0.6	0	0	0	
-165.24	-0.874	0.150003	0	0.6	0	0	0	
-164.844	-1.412	0.0900021	0	0.6	0	0	0	
-164.484	-1.949	0.0800018	0	0.6	0	0	0	
-164.16	-2.465	0.0800018	0	0.6	0	0	0	
-163.8	-2.959	0.0800018	0	0.6	0	0	0	
-163.512	-3.443	0.0900021	0	0.6	0	0	0	
-163.188	-3.901	0.0800018	0	0.6	0	0	0	
-162.9	-4.337	0.100002	0	0.6	0	0	0	
-162.648	-4.757	0.0800018	0	0.6	0	0	0	
-162.396	-5.164	0.0700016	0	0.6	0	0	0	
-162.144	-5.555	0.0900021	0	0.6	0	0	0	
-161.928	-5.931	0.100002	0	0.6	0	0	0	
-161.712	-6.289	0.150003	0	0.6	0	0	0	
-161.532	-6.636	0.150003	0	0.6	0	0	0	
-161.352	-6.984	0.0900021	0	0.6	0	0	0	
-161.172	-7.331	0.100002	0	0.6	0	0	0	
-161.028	-7.672	0.0900021	0	0.6	0	0	0	
-160.884	-8.006	0.0700016	0	0.6	0	0	0	
-160.776	-8.328	0.0600014	0	0.6	0	0	0	
-160.668	-8.631	0.0800018	0	0.6	0	0	0	
