-191.664	-240.983	-0.0500011	0	-0.3	0	0	0	
-191.844	-240.896	0	0	-0.3	0	0	0	
-191.988	-240.8	0.0100002	0	-0.3	0	0	0	
-192.132	-240.724	0.0300007	0	-0.3	0	0	0	
-192.276	-240.671	0.0300007	0	-0.3	0	0	0	
-192.42	-240.643	-0.0300007	0	-0.3	0	0	0	
-192.528	-240.642	-0.0300007	0	-0.3	0	0	0	
-192.672	-240.641	-0.0100002	0	-0.3	0	0	0	
-192.78	-240.642	0	0	-0.3	0	0	0	
-192.888	-240.642	0.0300007	0	-0.3	0	0	0	
-192.996	-240.643	0.100002	0	-0.3	0	0	0	
-193.104	-240.646	0.110003	0	-0.3	0	0	0	
-193.212	-240.653	0.150003	0	-0.3	0	0	0	
-193.284	-240.665	0.180004	0	-0.3	0	0	0	
-193.356	-240.682	0.220005	0	-0.3	0	0	0	
-193.428	-240.706	0.220005	0	-0.3	0	0	0	
-193.5	-240.733	0.300007	0	-0.3	0	0	0	
-193.536	-240.764	0.260006	0	-0.3	0	0	0	
-193.572	-240.842	0.170004	0	-0.3	0	0	0	
-193.608	-240.947	0.190004	0	-0.3	0	0	0	
-193.644	-241.049	0.170004	0	-0.3	0	0	0	
-193.68	-241.156	0.280006	0	-0.3	0	0	0	
-193.68	-241.262	0.210005	0	-0.3	0	0	0	
-193.68	-241.393	0.260006	0	-0.3	0	0	0	
-193.68	-241.528	0.210005	0	-0.3	0	0	0	
-193.644	-241.68	0.460011	0	-0.3	0	0	0	
-193.644	-241.843	0.170004	0	-0.3	0	0	0	
-193.608	-242.052	0.120003	0	-0.3	0	0	0	
-193.572	-242.258	0.180004	0	-0.3	0	0	0	
-193.536	-242.441	0.230005	0	-0.3	0	0	0	
-193.5	-242.62	0.230005	0	-0.3	0	0	0	
-193.428	-242.813	0.330008	0	-0.3	0	0	0	
-193.356	-243.015	0.200005	0	-0.3	0	0	0	
-193.284	-243.254	0.190004	0	-0.3	0	0	0	
-193.212	-243.509	0.270006	0	-0.3	0	0	0	
-193.104	-243.767	0.270006	0	-0.3	0	0	0	
-193.032	-244.036	0.160004	0	-0.3	0	0	0	
-192.924	-244.334	0.210005	0	-0.3	0	0	0	
-192.816	-244.631	0.150003	0	-0.3	0	0	0	
-192.708	-244.933	0.200005	0	-0.3	0	0	0	
-192.6	-245.218	0.330008	0	-0.3	0	0	0	
-192.456	-245.506	0.200005	0	-0.3	0	0	0	
-192.312	-245.819	0.360008	0	-0.3	0	0	0	
-192.204	-246.133	0.150003	0	-0.3	0	0	0	
-192.06	-246.475	0.190004	0	-0.3	0	0	0	
-191.916	-246.806	0.230005	0	-0.3	0	0	0	
-191.736	-247.135	0.210005	0	-0.3	0	0	0	
-191.592	-247.478	0.130003	0	-0.3	0	0	0	
-191.448	-247.833	0.230005	0	-0.3	0	0	0	
-191.268	-248.177	0.120003	0	-0.3	0	0	0	
-191.088	-248.544	0.180004	0	-0.3	0	0	0	
-190.944	-248.894	0.490011	0	-0.3	0	0	0	
-190.764	-249.242	0.140003	0	-0.3	0	0	0	
-190.584	-249.624	0.150003	0	-0.3	0	0	0	
-190.368	-249.991	0.180004	0	-0.3	0	0	0	
-190.188	-250.355	0.380009	0	-0.3	0	0	0	
-190.008	-250.722	0.170004	0	-0.3	0	0	0	
-189.792	-251.113	0.210005	0	-0.3	0	0	0	
-189.576	-251.496	0.190004	0	-0.3	0	0	0	
-189.396	-251.906	0.170004	0	-0.3	0	0	0	
-189.18	-252.312	0.230005	0	-0.3	0	0	0	
-188.964	-252.706	0.230005	0	-0.3	0	0	0	
-188.748	-253.107	0.240005	0	-0.3	0	0	0	
-188.532	-253.516	0.240005	0	-0.3	0	0	0	
-188.316	-253.93	0.390009	0	-0.3	0	0	0	
-188.1	-254.363	0.180004	0	-0.3	0	0	0	
-187.848	-254.823	0.210005	0	-0.3	0	0	0	
-187.632	-255.275	0.230005	0	-0.3	0	0	0	
